_id,timestamp,device_id,device_id
11559,1651721830071.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11560,1651721832298.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11561,1651721893578.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11781,1651724699450.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11782,1651724831139.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11783,1651724898556.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11784,1651724920573.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11785,1651725035788.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11786,1651725181391.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11787,1651725350750.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11788,1651725500285.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11789,1651725955676.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11790,1651725961637.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11791,1651725976081.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11792,1651726044677.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11793,1651726089180.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11794,1651726172402.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11795,1651726775750.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11818,1651730483357.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11819,1651730693707.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11820,1651732935571.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11821,1651732944878.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11822,1651733330310.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11823,1651733430625.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11824,1651733653085.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11825,1651733781147.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11826,1651733943841.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11827,1651733980767.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11828,1651734046137.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11829,1651734168221.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11830,1651734295571.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11831,1651734467882.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11832,1651734468708.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11833,1651734468927.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11834,1651734757253.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
11835,1651735698968.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
11836,1651735722342.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12090,1651759471335.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12091,1651760744523.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12092,1651760745022.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12142,1651761672453.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12143,1651761677775.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12144,1651761811487.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12145,1651762780970.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12146,1651762888467.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12147,1651763349775.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12148,1651763410696.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12149,1651763693172.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12150,1651764639611.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12151,1651764662488.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12152,1651764683445.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12153,1651764789909.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12154,1651764822614.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12155,1651764890282.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12156,1651765866825.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12157,1651765893095.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12158,1651766345215.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12159,1651766412754.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12160,1651766491774.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12161,1651768133895.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12162,1651768389123.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12163,1651768609945.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12164,1651768768794.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12219,1651769596500.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12220,1651769669724.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12221,1651771449308.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12222,1651771561753.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12265,1651773361269.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12266,1651773379055.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12267,1651774826448.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12268,1651774861543.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12300,1651777258625.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12301,1651777302452.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12302,1651777800137.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12303,1651777826446.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12304,1651779497590.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12305,1651779505115.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12306,1651780306283.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12307,1651780388712.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12308,1651781977907.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12309,1651782003827.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12310,1651782043521.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12311,1651782139145.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12423,1651784983786.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12424,1651785162923.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12425,1651785411569.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12426,1651785444750.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12427,1651785526773.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12428,1651785536431.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12488,1651787080908.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12489,1651787347105.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12490,1651788367821.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12491,1651788392490.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12492,1651788475261.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12493,1651788529660.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12494,1651788571528.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12495,1651788592270.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12496,1651789446878.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12497,1651789457256.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12498,1651789595846.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12499,1651789596290.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12500,1651789604893.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12501,1651789606375.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12502,1651789610433.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12503,1651789698475.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12504,1651790177954.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12505,1651790199233.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12533,1651791259259.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12534,1651791314614.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12535,1651791349632.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12536,1651791396928.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12537,1651791884549.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12538,1651791934487.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12539,1651791958063.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12540,1651792018783.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12541,1651792571526.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12542,1651792575758.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12543,1651792973047.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12544,1651792994237.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12545,1651793025866.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12546,1651793066289.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12547,1651793195637.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12548,1651793222351.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12676,1651794374006.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12677,1651794375373.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12678,1651794378269.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12679,1651794469062.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12680,1651794713597.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12681,1651796224783.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12700,1651798461722.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12701,1651798583145.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12702,1651799696882.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12703,1651799748047.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12848,1651801804210.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12849,1651806495090.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12850,1651806785788.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12851,1651806872602.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12852,1651808623283.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12853,1651808874218.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12854,1651808898213.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12855,1651808958208.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12856,1651810204163.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12857,1651810211010.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12858,1651811929368.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12861,1651813076429.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12862,1651813366172.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12863,1651813379991.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12864,1651813660099.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12865,1651813751618.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12866,1651814284148.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12867,1651814348087.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12868,1651814925604.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12869,1651814955344.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12870,1651814971833.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12871,1651815004234.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12872,1651815611165.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12873,1651815752144.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12874,1651815987178.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12875,1651816011623.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12876,1651816817866.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12877,1651816870411.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
12878,1651817774506.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
12879,1651819012323.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13054,1651843310344.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13082,1651845076931.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13083,1651845184511.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13084,1651846658847.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13118,1651849221865.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13119,1651849488096.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13120,1651849626831.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13121,1651849643580.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13122,1651849833246.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13123,1651849847681.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13124,1651850476318.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13125,1651850548085.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13126,1651850751159.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13127,1651850805743.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13128,1651851015883.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13129,1651851076754.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13130,1651851105145.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13131,1651851109744.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13132,1651851154723.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13201,1651851634818.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13202,1651854649751.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13203,1651854653232.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13204,1651854923689.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13205,1651855068938.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13268,1651855753030.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13269,1651855756374.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13270,1651855756866.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13271,1651855869373.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13272,1651858113524.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13273,1651858145874.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13274,1651858357052.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13275,1651858593627.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13347,1651859566496.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13348,1651859643196.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13349,1651860075931.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13350,1651860080714.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13351,1651860081082.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13352,1651860209085.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13353,1651861581368.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13354,1651861594214.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13404,1651862733229.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13405,1651862897504.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13483,1651866097412.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13484,1651866176310.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13485,1651869085482.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13486,1651869183174.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13487,1651869227595.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13488,1651869239411.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13489,1651869289915.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13490,1651869446853.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13491,1651869459322.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13492,1651869463545.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13585,1651871489555.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13586,1651871500269.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13587,1651872265976.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13588,1651872273090.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13589,1651872721929.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13590,1651872751302.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13636,1651874153367.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13637,1651874374091.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13638,1651874433309.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13639,1651874437692.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13796,1651877365655.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13797,1651877388928.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
13798,1651878501999.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
13799,1651878514282.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14576,1651891302682.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14577,1651891304195.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14578,1651891308468.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14579,1651891311031.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14580,1651894255186.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14581,1651894374642.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14631,1651896432241.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14632,1651897388885.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14633,1651897424816.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14634,1651897912311.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14635,1651898042698.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14636,1651898119839.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14650,1651899486043.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14651,1651899593313.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14652,1651900568379.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14653,1651900730708.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14654,1651900899948.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14655,1651900951213.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14656,1651901088154.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14657,1651901238047.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14658,1651901338939.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14659,1651901420764.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14660,1651901643954.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14661,1651901683941.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14809,1651902639599.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14810,1651902901030.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14811,1651902911086.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14812,1651904307457.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14813,1651904621120.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14814,1651904658784.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14815,1651905323478.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14816,1651905811293.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14817,1651905876209.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14818,1651906364486.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14819,1651906531721.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14820,1651906575319.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14821,1651907101319.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14822,1651907206229.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14823,1651908631744.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14824,1651908646365.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
14884,1651929824689.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
14885,1651929826262.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15131,1651936306581.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15132,1651936309736.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15133,1651936311043.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15134,1651936392247.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15257,1651939137313.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15258,1651939945619.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15468,1651941922859.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15469,1651941994768.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15470,1651942034862.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15471,1651944778614.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15472,1651944790726.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15473,1651945097988.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15563,1651945457752.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15564,1651945490485.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15565,1651945597436.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15566,1651945645221.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15567,1651946110893.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15568,1651946162474.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15569,1651946417168.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15570,1651946425044.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15571,1651946432104.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15572,1651946434694.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15573,1651946817805.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15574,1651947172536.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15575,1651947225286.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15576,1651947371531.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15577,1651947714005.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15578,1651947806755.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15579,1651948363656.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15580,1651948440292.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15581,1651948598469.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15668,1651949752519.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15669,1651949754477.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15670,1651951850425.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15671,1651952159965.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15687,1651952802558.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15688,1651952869962.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15689,1651952921791.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15690,1651952924888.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15691,1651953043374.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15692,1651953053799.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15693,1651953189464.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15694,1651953213266.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15695,1651953452691.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15696,1651953467185.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15697,1651953580939.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15698,1651953591867.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15699,1651953762641.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15700,1651953801764.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15701,1651953962863.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15702,1651953996436.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15703,1651954270848.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15704,1651954826194.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15705,1651955010683.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15706,1651955035800.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15707,1651955115516.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15708,1651955185044.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15709,1651955350981.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15710,1651955394755.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15711,1651955447130.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15712,1651955485218.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15713,1651955523454.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15819,1651956531040.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15820,1651956567646.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15821,1651957767011.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15822,1651959050023.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15823,1651959052322.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15824,1651959081091.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15825,1651959081400.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15899,1651959964132.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15900,1651959964674.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15901,1651960643328.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15902,1651960734410.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15903,1651960854186.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15904,1651961127600.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15905,1651961136858.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
15906,1651961313360.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,3
15907,1651961332539.0,0dd46ec9-e40a-4791-9cee-3058dadc1959,2
